cycle,avg_know,avg_att,avg_pbc,avg_moral,avg_sn,avg_int,avg_habit,participation
273,63.08867303,65.24292142,23.52050127,59.05408896,52.63496912,40.86505002,20.08432271,40.77146412
274,63.13101427,65.25020529,23.90224025,59.0157781,52.6895473,41.00053853,20.09628384,40.58481958
275,63.14669967,65.24923644,23.86089937,58.97729117,52.70269765,40.92621534,20.1065341,39.77602655
276,63.13543789,65.24930429,23.64679524,58.93868853,52.86592364,40.85155979,20.10355617,41.66321029
277,63.17984407,65.25719769,24.1050632,58.90211368,52.7348584,41.09526158,20.13010335,40.33596018
278,63.15804437,65.25197794,23.95653151,58.86395347,52.73444152,41.01731653,20.1268916,40.1907922
279,63.14976933,65.24939271,23.76168019,58.82445515,52.51796292,40.83536343,20.1189354,39.42347574
280,63.11350926,65.24281253,23.39645564,58.78128945,51.98463277,40.65875669,20.10106527,37.86810452
281,63.05653688,65.23667189,22.79170075,58.73563845,51.71469518,40.34127602,20.05815528,38.90501866
282,63.03569264,65.23215674,22.9566609,58.69435023,52.00574027,40.39306771,20.03628083,41.33139776
283,63.07946805,65.23694398,23.81620841,58.65794907,52.26887646,40.71603627,20.05887829,39.36126089
284,63.05675003,65.23373764,23.43399468,58.61897901,52.45181741,40.66824345,20.05073162,40.62629614
285,63.08636101,65.24218238,23.7707625,58.58156987,52.41775178,40.74557888,20.06349085,39.31978432
286,63.08153268,65.24269679,23.42857093,58.54112818,52.21179139,40.54661142,20.04999021,39.65159685
287,63.07989091,65.24330618,23.45078425,58.50151763,52.13404169,40.55496138,20.04824413,39.67233513
288,63.0786315,65.24395898,23.4582915,58.46198306,52.06875393,40.55494983,20.04268984,38.8635421
289,63.04934329,65.24111149,23.20457924,58.41992203,51.80112129,40.33239278,20.01819836,39.25756947
290,63.05502083,65.24001205,23.17210747,58.37972325,51.85538588,40.32766184,20.003021,39.73454998
291,63.05396991,65.24044817,23.24082719,58.34122219,52.00203957,40.44329062,19.99767437,39.90045624
292,63.0671258,65.24303415,23.35450151,58.30329216,52.0783111,40.52810949,19.98863941,39.67233513
293,63.04738176,65.23958401,23.47409644,58.26574666,52.20387789,40.52702722,19.98535553,40.33596018
294,63.03829626,65.23781967,23.66163916,58.22873302,52.13615925,40.60619153,19.99716673,39.13313978
295,63.01824423,65.23608922,23.41176957,58.1896607,52.05151288,40.46444351,19.97948685,40.17005392
296,63.03613366,65.23879342,23.51528964,58.15290259,52.08921196,40.49104292,19.9897525,40.10783907
297,63.04266069,65.23793567,23.56865792,58.11637416,52.13157613,40.51016338,19.99025516,39.63085856
298,63.0477197,65.23947545,23.27896911,58.07892391,52.09474678,40.34091118,19.99286612,39.42347574
299,63.03500179,65.23990789,23.23997268,58.03961551,51.78974522,40.29929538,19.97929006,38.44877644
300,62.99790465,65.23249339,22.86682157,57.99963265,51.7694825,40.11101695,19.95336827,39.09166321
301,62.99572447,65.23394798,22.9771074,57.96150158,51.86409173,40.14964552,19.93365048,39.94193281
302,63.00694679,65.23497654,23.2160195,57.92413044,51.77163139,40.22442719,19.94353355,39.07092493
303,62.98279009,65.23211605,23.11348931,57.88568063,51.75388753,40.14161494,19.93126399,38.9879718
304,62.9794593,65.23018097,23.01686636,57.84749548,51.77371186,40.10547042,19.91480715,39.96267109
305,62.99113259,65.23193671,23.43322541,57.81207866,51.95208839,40.40876768,19.91884519,40.08710079
306,62.97213773,65.2307171,23.65863396,57.77527617,51.73854196,40.47807824,19.92228583,38.07548735
307,62.93743614,65.22897333,23.13200402,57.73638726,51.80125489,40.20029872,19.89570768,40.72998756
308,62.97667925,65.23452224,23.75225885,57.70513266,52.35994673,40.59197746,19.91401657,41.26918291
309,63.01427207,65.23951987,24.25525521,57.67453998,52.53924113,40.83289539,19.93714958,40.56408129
310,63.03676391,65.24251077,23.98358379,57.64056732,52.21241783,40.61556367,19.95390841,38.82206553
311,63.0039126,65.2386974,23.24746046,57.60397618,52.07419626,40.2567802,19.94043834,40.85441725
312,63.04256055,65.24319064,23.61788724,57.57246523,52.2845338,40.34660645,19.95726658,40.89589382
313,63.05421852,65.24430655,23.84272045,57.54045311,52.25328034,40.48898973,19.97927286,39.61012028
314,63.0378115,65.24145078,23.65104536,57.50711921,52.33391221,40.40288483,19.96984077,41.26918291
315,63.0772681,65.24685462,24.09029466,57.47655656,52.36585349,40.69233891,19.98739046,39.29904604
316,63.06034643,65.24526847,23.52046281,57.4417403,52.16767362,40.38767256,19.96953486,39.85897968
317,63.04080138,65.2445345,23.61710122,57.40795625,52.07133131,40.41554236,19.97383035,39.589382
318,63.03479305,65.24482155,23.55866363,57.37437136,52.10330679,40.38936524,19.96464263,40.12857735
319,63.02036915,65.24051964,23.58340135,57.34121832,52.01540682,40.36984293,19.97373716,39.52716715
320,63.01618994,65.23676629,23.49080563,57.30704654,51.93869741,40.2589315,19.96734879,40.14931564
321,63.02373528,65.23752719,23.71148754,57.27337576,51.7962977,40.35724917,19.97674949,38.59394442
322,62.98607509,65.23039074,23.08457199,57.23775161,51.79018519,40.0472752,19.95396341,39.69307341
323,62.99021276,65.23267644,23.18950308,57.20313628,51.635676,40.11764548,19.9508254,39.11240149
324,62.96303982,65.22793561,23.239253,57.1688715,51.74979397,40.11395057,19.94155539,39.75528826
325,62.9319283,65.22373588,23.38386639,57.13539684,51.72786509,40.09793849,19.93637868,39.54790543
326,62.93470306,65.224429,23.28460033,57.10121017,51.62510918,40.05144076,19.93593085,38.88428038
327,62.91222309,65.22248621,22.9599581,57.06643043,51.62576865,39.95659381,19.91750297,40.58481958
328,62.94167313,65.22864703,23.5958693,57.0369368,52.02701544,40.2578632,19.92966555,39.65159685
329,62.93590389,65.22666869,23.45368897,57.00262954,51.62286614,40.09990766,19.92195947,39.42347574
330,62.92763521,65.22854677,23.39867191,56.97089675,51.90701369,40.12521392,19.90973245,40.21153049
331,62.9192859,65.22453363,23.74080768,56.94090375,52.08672868,40.24006003,19.91157345,40.12857735
332,62.91816416,65.22554737,23.74501177,56.91027558,52.05513882,40.2524152,19.91432557,39.75528826
333,62.91933479,65.22606125,23.56216805,56.87729417,51.72086721,40.11870781,19.9116951,38.28287018
334,62.89359151,65.22240688,23.08635057,56.84252058,51.64265967,39.88157689,19.88453087,40.04562422
335,62.93324917,65.22794455,23.46053253,56.81192118,51.80027051,40.0711942,19.88672772,39.83824139
336,62.96197355,65.23271491,23.5965208,56.78019575,51.71261863,40.11123057,19.89263514,39.17461634
337,62.93832943,65.22947081,23.27137439,56.7457371,51.3685777,39.91318749,19.88043676,38.65615927
338,62.92774104,65.23033259,23.09128194,56.71166948,51.38928986,39.8452881,19.86108209,39.17461634
339,62.90981042,65.22599947,23.10883427,56.6794521,51.5368704,39.87317181,19.85292421,39.17461634
340,62.91666715,65.2284075,23.07248325,56.64582264,51.33762028,39.79818238,19.84415559,39.27830776
341,62.9175343,65.22754766,23.35425555,56.61458109,51.58797205,39.90925595,19.84623195,39.90045624
342,62.96386673,65.23525006,23.54141179,56.58467081,51.72609692,39.96835878,19.84815798,39.38199917
343,62.95066553,65.23191198,23.35467761,56.55323953,51.6460505,39.91465434,19.84533585,39.25756947
344,62.92893178,65.23094285,23.39058599,56.5221423,51.67361695,39.90557095,19.82965473,40.10783907
345,62.94659377,65.22976475,23.5761313,56.49313613,51.78136626,40.04507982,19.83956237,40.75072584
346,62.98290747,65.23346271,24.06553446,56.46895155,52.43701701,40.34959204,19.85680402,41.26918291
347,63.00140085,65.23507386,24.20288642,56.44439388,52.50481492,40.45733875,19.88393143,41.51804231
348,63.04779747,65.23946029,24.36698979,56.41944253,52.37465287,40.4200232,19.91954532,39.25756947
349,63.03301301,65.23600956,23.6434643,56.38935979,52.04238714,40.10065722,19.90726072,40.35669847
350,63.05321689,65.23766093,23.61341622,56.36126844,51.91564673,40.0707525,19.92771903,39.48569058
351,63.02171048,65.23151295,23.40408808,56.33073414,51.65972132,39.8930379,19.91788906,39.65159685
352,63.02487779,65.23285871,23.55872105,56.30141899,51.67735287,39.96519966,19.90915427,39.85897968
353,63.03774605,65.23779029,23.69883867,56.27268875,51.70707938,40.04436608,19.90385775,39.90045624
354,63.04572544,65.23921646,23.53550274,56.24508583,51.86843123,40.06362657,19.91007973,40.41891331
355,63.0604778,65.24125685,23.66228717,56.21970141,52.14812464,40.17116054,19.92270478,40.81294069
356,63.09302226,65.24425804,23.85598799,56.19419501,52.11963217,40.28512759,19.93928658,40.3152219
357,63.10879601,65.24506084,23.86870766,56.16818586,52.13869013,40.28349678,19.9431178,39.96267109
358,63.11646128,65.24373269,23.62676835,56.1399909,51.85234415,40.09219427,19.94524689,39.25756947
359,63.08161439,65.23996822,23.39934983,56.11064365,51.69863427,39.92881163,19.93557468,39.73454998
360,63.07411914,65.23995882,23.52776195,56.08095062,51.41690037,39.84282592,19.93405679,38.40729988
361,63.06009307,65.23533334,23.03943834,56.05027704,51.45906867,39.65904023,19.91424938,39.96267109
362,63.0713669,65.23806768,23.31833788,56.02355221,51.69479605,39.86058716,19.92570422,39.31978432
363,63.06249652,65.23786223,23.19812871,55.99508136,51.6576336,39.7885783,19.91496025,40.4396516
364,63.08526839,65.2415305,23.76752235,55.97007794,51.89359591,40.0551308,19.93511196,40.35669847
365,63.0747201,65.23992674,23.75718999,55.94364314,51.75796989,40.00547863,19.95051889,39.38199917
366,63.07166331,65.24066816,23.47133069,55.91409674,51.42182223,39.80422415,19.94473761,39.31978432
367,63.06619705,65.23956639,23.47967576,55.88483897,51.31509163,39.72493477,19.93390909,39.92119453
368,63.07962455,65.2398306,23.54061578,55.85799718,51.48272557,39.82713597,19.93653978,39.54790543
369,63.06188067,65.23978547,23.36506614,55.82962755,51.37719313,39.71714396,19.92098323,39.40273745
370,63.0622129,65.24164295,23.41254523,55.80217572,51.49886773,39.8232527,19.90707524,39.90045624
371,63.09395975,65.24728667,23.40075057,55.77321755,51.13993064,39.75719426,19.90252349,38.49025301
372,63.04989479,65.23921415,22.94394654,55.74330469,51.17590245,39.58206436,19.87476485,40.17005392
373,63.05420772,65.24119175,23.50667457,55.71760521,51.42467601,39.8986751,19.87788467,39.36126089
374,63.01565819,65.2391543,23.48146342,55.69152675,51.66128985,39.89406827,19.87084844,40.72998756
375,63.05178423,65.24365137,23.80641115,55.66823998,51.84331198,40.01756779,19.88998683,39.94193281
376,63.04121915,65.24127904,23.72437203,55.64267473,51.7335683,39.93976483,19.89248698,40.12857735
377,63.06631054,65.24462311,23.79116028,55.61661215,51.53200358,39.96733452,19.89065419,38.65615927
378,63.03862768,65.24051277,23.26467112,55.58654555,51.14744302,39.69127647,19.87049079,38.71837412
379,63.05039375,65.24207328,22.89166301,55.55636233,50.91289727,39.39546621,19.85205528,38.90501866
380,63.03442332,65.24212228,22.99198651,55.52729851,50.91890133,39.4595503,19.84002703,38.88428038
381,63.01441326,65.23923893,23.02597148,55.49793965,50.85213221,39.4306199,19.82765658,38.59394442
382,63.01443118,65.2382093,22.95325839,55.47071011,51.22654073,39.53672033,19.8057066,39.61012028
383,63.02592122,65.24064346,23.18270387,55.44388049,51.16843938,39.5983392,19.81000091,40.08710079
384,63.03062887,65.23940119,23.50231246,55.41891353,51.30396084,39.77426244,19.81765066,38.80132725
385,63.00955372,65.23637436,22.99938071,55.39194532,51.35014543,39.52703035,19.80376879,39.589382
386,63.01504478,65.2380649,23.28788777,55.36639752,51.37443434,39.66606178,19.80128053,39.7138117
387,63.02767352,65.24050244,23.44306386,55.34045346,51.26296581,39.72083813,19.8031711,38.67689755
388,63.01629907,65.23730115,23.15037764,55.31412027,51.4058444,39.6792971,19.78578589,40.21153049
389,63.02936315,65.24012837,23.49453317,55.29005474,51.4122163,39.74038409,19.79581737,39.94193281
390,63.03513919,65.24346926,23.52980339,55.26609838,51.48168511,39.74397376,19.7991952,39.81750311
391,63.02416593,65.24106293,23.65291196,55.24192992,51.48679117,39.90815456,19.80085411,39.15387806
392,62.97447711,65.23759347,23.20857665,55.21371051,50.9707939,39.5728732,19.79131792,38.40729988
393,62.94001839,65.2304986,23.11018442,55.18622931,51.04416462,39.51398912,19.76951463,39.31978432
394,62.91683291,65.22762763,23.46347231,55.1619501,51.34538748,39.71203128,19.75857999,40.21153049
395,62.9310905,65.22970303,23.60182443,55.13889322,51.41824214,39.74630109,19.76919881,39.21609291
396,62.92356372,65.229,23.45110112,55.11294863,51.21579514,39.67894957,19.76075047,39.19535462
397,62.89186982,65.22468139,23.33554254,55.08777273,51.23870136,39.59631319,19.75591237,40.21153049
398,62.90663482,65.22639454,23.5221337,55.06631438,51.57811943,39.71604832,19.76978427,39.85897968
399,62.89820059,65.22517249,23.44306072,55.04335639,51.55020862,39.75373595,19.77171351,40.66777271
400,62.89608201,65.22326423,23.87796452,55.02267642,51.68682015,39.84559895,19.78357088,39.67233513
401,62.8943568,65.22407638,23.64393665,54.99740198,51.22425733,39.69479285,19.78395993,39.40273745
402,62.90471302,65.22603465,23.46177941,54.97448633,51.46027999,39.64435218,19.78227337,39.75528826
403,63.75504248,73.46236112,23.70786493,54.95181842,51.48960061,41.88182895,19.79022225,40.3152219
404,64.47749796,75.05831218,24.02750586,54.93321811,52.01737332,42.71662297,19.79911179,41.51804231
405,65.12946519,76.01101598,24.48581044,54.91637814,52.2032851,43.33855673,19.83271935,41.0410618
406,65.72397456,76.63565443,24.49386535,54.89732865,52.02480423,43.55169596,19.85385845,40.3152219
407,66.22500662,77.138354,24.30804986,54.87578619,51.70626749,43.78105242,19.86536927,39.54790543
408,66.68682577,77.4670162,24.07754637,54.85261974,51.48797947,43.90570005,19.85929351,39.63085856
409,67.08559422,77.57601752,23.87989836,54.82981092,51.41340071,43.91841854,19.85673891,39.77602655
410,67.46547508,77.79515467,24.01336646,54.80795433,51.47871621,44.16068166,19.86128821,40.1907922
411,67.85586841,77.96422003,24.25552778,54.78811051,51.70895964,44.44154509,19.87685139,40.77146412
412,68.20795385,78.0092337,24.59153939,54.76922015,51.79674021,44.71360788,19.89809299,40.66777271
413,68.49811667,78.05972822,24.78252727,54.75154496,52.04598949,44.96907972,19.92284556,40.60555786
414,68.78609682,78.13728203,24.87938938,54.73332807,52.06816073,45.13453879,19.93945083,40.83367897
415,69.06493056,78.21322079,24.95389251,54.71476328,51.94548493,45.16576115,19.96041656,40.64703443
416,69.33269416,78.12211393,24.83088966,54.69792461,52.21227553,45.24050159,19.9760317,41.51804231
417,69.61704535,78.13621998,25.13014581,54.68132817,52.12082175,45.50604546,20.00867049,41.24844463
418,69.82704222,78.10371291,25.24269628,54.6652463,52.21962171,45.5448923,20.03115883,41.45582746
419,70.05732321,78.12917388,25.36994665,54.65013705,52.3606752,45.74249947,20.05122821,41.33139776
420,70.24866336,78.10459406,25.27329518,54.63427444,52.32036315,45.67142388,20.06974626,41.66321029
421,70.45085555,78.0748519,25.43827274,54.61806115,52.13970607,45.75543073,20.09634539,40.1907922
422,70.5724212,77.97804523,25.01129352,54.59900915,51.9582852,45.5268456,20.09894625,41.14475321
423,70.73195045,78.00942654,25.06640511,54.58231176,52.00376543,45.71678956,20.1146538,40.62629614
424,70.83288365,77.97553571,24.93271393,54.5638017,51.84853819,45.63641744,20.11615935,39.81750311
425,70.92880758,78.00505434,24.90103581,54.54531428,51.98906097,45.70659169,20.11472701,41.35213604
426,71.09098653,78.0017674,25.15052439,54.52955778,52.07612174,45.8389323,20.13254707,40.70924927
427,71.22034992,78.06931808,25.14330995,54.51217012,51.99617114,45.8461764,20.13412226,41.55951887
428,71.34829315,78.00702256,25.41898532,54.49853023,52.34494138,46.10824125,20.16421182,41.93280796
429,71.5250984,78.14591548,25.71307633,54.4839382,52.23697343,46.29098111,20.19802056,40.02488594
430,71.61411651,78.07905787,24.99410403,54.46429942,51.83981078,45.93403788,20.19631183,40.77146412
431,71.6812177,78.03816813,25.21547611,54.44922433,52.21095925,46.10470389,20.19727702,41.55951887
432,71.80315182,78.17243502,25.43706724,54.43472047,52.24181452,46.24671005,20.2240488,40.35669847
433,71.89099187,77.82634949,25.09865322,54.41814801,52.22031307,46.09548137,20.21437196,41.49730402
434,72.01658698,77.72276491,25.29146822,54.40244989,52.04027372,46.12010862,20.23559932,40.37743675
435,72.05878025,77.48986637,25.05540284,54.38364869,51.7222,45.87155672,20.22389606,40.02488594
436,72.07789394,77.37303478,24.8690864,54.36540714,51.75638548,45.81087798,20.21710351,40.97884695
437,72.1636385,77.26476015,25.13790559,54.34868428,51.75950769,45.89337291,20.22359315,40.60555786
438,72.23084047,77.29776267,25.13926737,54.330524,51.60106312,45.97338634,20.22060639,40.02488594
439,72.32575219,77.31315147,25.12761754,54.31420887,51.98021567,46.07028801,20.21973732,41.14475321
440,72.41498536,77.31432301,25.31861605,54.29872893,51.97375729,46.19774557,20.23132939,41.10327665
441,72.48732761,77.30040234,25.57590004,54.28491589,52.24932268,46.30003361,20.24280117,41.642472
442,72.55566012,77.17489492,25.85401134,54.27290189,52.51441181,46.35448659,20.26619031,42.14019079
443,72.66289999,77.17228069,26.03091746,54.26120635,52.53831971,46.54352279,20.29862426,40.93737039
444,72.72084006,77.23252376,25.76003953,54.24613395,52.28967828,46.45505688,20.31021762,40.39817503
445,72.74596823,77.1911444,25.64592893,54.2312289,52.33946824,46.32825675,20.30794539,42.4927416
446,72.86796205,77.12449564,26.06217888,54.22159479,52.66600416,46.55690816,20.3368688,41.49730402
447,72.9525742,77.21514633,25.70635229,54.20707232,52.25120014,46.4883662,20.35623469,39.90045624
448,72.9766597,77.18739917,25.23948644,54.18862478,51.82773003,46.21094979,20.33132164,40.60555786
449,73.03293384,77.23682633,25.2803493,54.17280227,51.88079418,46.23254701,20.32652225,41.45582746
450,73.0977844,77.23706866,25.56615172,54.1597577,52.12872543,46.38641335,20.3416933,41.53878059
